1	2026-01-01 12:10:48.000	22857	1143	145	24	12.25	5	-10	79	106	47	(9,1)
1	2026-01-01 12:10:49.000	22892	1186	178	24	15.34	7	-10	79	106	47	(9,1)
1	2026-01-01 12:10:50.000	22927	1144	147	24	57.66	9	-10	91	106	47	(9,1)
1	2026-01-01 12:10:51.000	22962	1098	161	24	51.86	10	-8	91	106	47	(9,1)
1	2026-01-01 12:10:52.000	22997	1088	99	24	82.64	10	-9	91	106	47	(8,1)
1	2026-01-01 12:10:53.000	23032	1071	50	24	94.25	10	-8	91	106	47	(8,0)
1	2026-01-01 12:10:54.000	23067	1134	74	24	91.77	10	-6	91	106	47	(9,1)
1	2026-01-01 12:10:55.000	23102	1141	41	-16	56.09	10	-4	91	106	47	(9,0)
1	2026-01-01 12:10:56.000	23137	1198	68	-16	94.18	10	-5	91	106	47	(9,1)
1	2026-01-01 12:10:57.000	23172	1185	105	0	62.1	10	-4	91	106	47	(9,1)
1	2026-01-01 12:10:58.000	23207	1243	29	0	65.05	8	-6	91	106	47	(10,0)
1	2026-01-01 12:10:59.000	23242	1256	25	0	98.13	8	-6	91	106	47	(10,0)
1	2026-01-01 12:11:00.000	23277	1178	39	0	127.91	6	-8	91	106	47	(9,0)
1	2026-01-01 12:11:01.000	23312	1221	11	0	147.92	7	-7	91	106	46	(10,0)
1	2026-01-01 12:11:02.000	23347	1219	76	0	110.51	5	-7	91	106	46	(10,1)
1	2026-01-01 12:11:03.000	23382	1187	143	0	116.56	5	-9	91	106	46	(9,1)
1	2026-01-01 12:11:04.000	23417	1139	89	0	96.18	7	-10	91	106	46	(9,1)
1	2026-01-01 12:11:05.000	23452	1081	161	0	135.2	9	-10	91	106	46	(8,1)
1	2026-01-01 12:11:06.000	23487	1022	166	0	159.13	10	-10	91	106	46	(8,1)
1	2026-01-01 12:11:07.000	23522	1099	172	0	115.34	8	-9	91	106	46	(9,1)
1	2026-01-01 12:11:08.000	23557	1109	204	0	86.32	7	-7	91	106	46	(9,2)
1	2026-01-01 12:11:09.000	23592	1091	177	0	61.94	8	-6	91	106	46	(9,1)
1	2026-01-01 12:11:10.000	23627	1140	186	0	68.56	8	-8	91	106	46	(9,1)
1	2026-01-01 12:11:11.000	23662	1202	227	0	43.91	8	-8	91	106	46	(9,2)
1	2026-01-01 12:11:12.000	23697	1135	220	0	9.26	6	-6	91	106	44	(9,2)
1	2026-01-01 12:11:13.000	23732	1203	221	0	37.52	5	-4	100	106	44	(9,2)
1	2026-01-01 12:11:14.000	23767	1159	169	0	62.65	4	-6	100	106	44	(9,1)
1	2026-01-01 12:11:15.000	23802	1097	142	0	51.53	5	-7	100	106	44	(9,1)
1	2026-01-01 12:11:16.000	23837	1047	200	0	23.93	7	-9	100	106	44	(8,2)
1	2026-01-01 12:11:17.000	23872	1086	162	0	16.24	5	-10	100	106	44	(8,1)
1	2026-01-01 12:11:18.000	23907	1056	177	0	345.42	5	-10	100	106	39	(8,1)
1	2026-01-01 12:11:19.000	23942	1110	121	0	24.03	6	-10	100	106	39	(9,1)
1	2026-01-01 12:11:20.000	23977	1086	195	0	38.61	6	-8	100	106	39	(8,2)
1	2026-01-01 12:11:21.000	24012	1120	267	0	12.45	6	-9	100	106	39	(9,2)
1	2026-01-01 12:11:22.000	24047	1154	308	8	359.5	8	-8	100	106	39	(9,2)
1	2026-01-01 12:11:23.000	24082	1168	230	8	7.93	9	-8	100	106	39	(9,2)
1	2026-01-01 12:11:24.000	24117	1096	301	8	340.98	8	-6	100	106	39	(9,2)
1	2026-01-01 12:11:25.000	24152	1153	275	8	302.48	7	-4	100	106	39	(9,2)
1	2026-01-01 12:11:26.000	24187	1158	230	-16	286.89	9	-5	100	106	39	(9,2)
1	2026-01-01 12:11:27.000	24222	1151	174	-16	254.3	7	-7	100	106	39	(9,1)
1	2026-01-01 12:11:28.000	24257	1228	245	-16	254.51	8	-8	100	106	37	(10,2)
1	2026-01-01 12:11:29.000	24292	1162	225	24	221.88	6	-8	100	106	32	(9,2)
1	2026-01-01 12:11:30.000	24327	1099	161	24	235.16	7	-7	100	106	32	(9,1)
1	2026-01-01 12:11:31.000	24362	1062	99	24	246.63	8	-6	100	106	32	(8,1)
1	2026-01-01 12:11:32.000	24397	1014	24	24	286.27	9	-6	100	106	32	(8,0)
1	2026-01-01 12:11:33.000	24432	1037	64	24	289.0	7	-4	100	106	32	(8,0)
1	2026-01-01 12:11:34.000	24467	1060	132	24	323.66	6	-4	100	106	28	(8,1)
1	2026-01-01 12:11:35.000	24502	1037	148	24	293.87	6	-4	100	106	28	(8,1)
1	2026-01-01 12:11:36.000	24537	1014	82	24	268.99	8	-3	100	106	28	(8,1)
1	2026-01-01 12:11:37.000	24572	1060	104	24	286.35	8	-5	100	106	28	(8,1)
1	2026-01-01 12:11:38.000	24607	1025	84	24	324.75	10	-7	100	106	28	(8,1)
1	2026-01-01 12:11:39.000	24642	1104	35	24	341.54	8	-5	100	106	28	(9,0)
1	2026-01-01 12:11:40.000	24677	1052	99	24	304.82	6	-7	100	106	28	(8,1)
1	2026-01-01 12:11:41.000	24712	1109	86	24	264.66	5	-7	100	106	28	(9,1)
1	2026-01-01 12:11:42.000	24747	1110	21	24	222.36	5	-9	100	106	28	(9,0)
1	2026-01-01 12:11:43.000	24782	1157	65	24	264.96	6	-10	100	106	28	(9,1)
1	2026-01-01 12:11:44.000	24817	1128	113	24	248.85	6	-10	100	106	28	(9,1)
1	2026-01-01 12:11:45.000	24852	1087	174	24	277.89	7	-10	100	106	28	(8,1)
1	2026-01-01 12:11:46.000	24887	1020	219	24	238.55	6	-10	100	106	28	(8,2)
1	2026-01-01 12:11:47.000	24922	997	184	24	193.71	8	-10	100	106	28	(8,1)
1	2026-01-01 12:11:48.000	24957	943	255	24	156.33	7	-8	100	106	28	(7,2)
1	2026-01-01 12:11:49.000	24992	908	263	24	137.1	8	-8	100	106	50	(7,2)
1	2026-01-01 12:11:50.000	25027	981	342	-8	104.92	9	-7	100	106	50	(8,3)
1	2026-01-01 12:11:51.000	25062	1039	263	-8	61.21	7	-7	100	106	50	(8,2)
1	2026-01-01 12:11:52.000	25097	1087	202	0	59.32	8	-9	100	106	50	(8,2)
1	2026-01-01 12:11:53.000	25132	1125	254	0	93.62	8	-7	100	106	50	(9,2)
1	2026-01-01 12:11:54.000	25167	1089	211	0	104.02	6	-9	100	106	50	(9,2)
1	2026-01-01 12:11:55.000	25202	1104	233	0	143.08	7	-10	100	106	50	(9,2)
1	2026-01-01 12:11:56.000	25237	1124	264	0	105.68	7	-10	100	106	50	(9,2)
1	2026-01-01 12:11:57.000	25272	1098	255	0	113.58	9	-10	100	106	50	(9,2)
1	2026-01-01 12:11:58.000	25307	1059	304	0	156.25	8	-8	100	106	50	(8,2)
1	2026-01-01 12:11:59.000	25342	1082	371	0	137.45	10	-6	100	106	45	(8,3)
1	2026-01-01 12:12:00.000	25377	1119	374	0	166.41	10	-4	100	106	45	(9,3)
1	2026-01-01 12:12:01.000	25412	1049	323	0	195.6	10	-2	100	106	45	(8,3)
1	2026-01-01 12:12:02.000	25447	1095	377	0	183.21	10	-1	100	106	40	(9,3)
1	2026-01-01 12:12:03.000	25482	1030	327	0	174.22	8	-2	100	106	40	(8,3)
1	2026-01-01 12:12:04.000	25517	1028	273	0	212.72	8	-3	100	106	40	(8,2)
1	2026-01-01 12:12:05.000	25552	956	278	0	192.01	7	-1	100	106	40	(7,2)
1	2026-01-01 12:12:06.000	25587	959	230	0	204.94	5	1	100	106	40	(7,2)
1	2026-01-01 12:12:07.000	25622	991	275	0	204.3	5	1	100	106	40	(8,2)
1	2026-01-01 12:12:08.000	25657	927	230	0	197.23	5	2	100	106	40	(7,2)
1	2026-01-01 12:12:09.000	25692	908	230	0	223.86	3	3	100	106	40	(7,2)
1	2026-01-01 12:12:10.000	25727	933	292	0	223.23	2	3	100	106	40	(7,2)
1	2026-01-01 12:12:11.000	25762	981	232	0	197.15	0	5	100	106	40	(8,2)
1	2026-01-01 12:12:12.000	25797	1007	187	0	211.33	2	3	100	106	40	(8,1)
1	2026-01-01 12:12:13.000	25832	1022	131	0	236.73	1	5	100	106	40	(8,1)
1	2026-01-01 12:12:14.000	25867	993	52	0	216.29	1	3	100	106	40	(8,0)
1	2026-01-01 12:12:15.000	25902	954	97	0	213.87	3	2	100	106	40	(7,1)
1	2026-01-01 12:12:16.000	25937	938	24	0	202.56	1	0	100	106	36	(7,0)
1	2026-01-01 12:12:17.000	25972	872	-33	0	198.79	1	-1	100	106	36	(7,0)
1	2026-01-01 12:12:18.000	26007	801	-69	0	160.05	1	-2	100	106	33	(6,-1)
1	2026-01-01 12:12:19.000	26042	782	-138	0	204.53	3	-4	100	106	33	(6,-1)
1	2026-01-01 12:12:20.000	26077	763	-100	0	210.82	5	-6	100	106	46	(6,-1)
1	2026-01-01 12:12:21.000	26112	732	-76	0	248.16	5	-4	100	106	44	(6,-1)
1	2026-01-01 12:12:22.000	26147	778	-64	0	285.26	3	-5	94	106	44	(6,0)
1	2026-01-01 12:12:23.000	26182	801	-19	0	244.33	4	-5	94	106	44	(6,0)
1	2026-01-01 12:12:24.000	26217	755	-40	0	216.37	4	-3	94	106	44	(6,0)
1	2026-01-01 12:12:25.000	26252	778	-99	0	181.56	3	-2	94	106	44	(6,-1)
1	2026-01-01 12:12:26.000	26287	738	-148	0	192.34	3	-2	94	106	44	(6,-1)
1	2026-01-01 12:12:27.000	26322	803	-201	8	157.42	2	-2	94	106	44	(6,-2)
1	2026-01-01 12:12:28.000	26357	870	-246	8	133.35	3	0	94	106	44	(7,-2)
1	2026-01-01 12:12:29.000	26392	835	-293	8	143.2	4	0	94	106	44	(7,-2)
1	2026-01-01 12:12:30.000	26427	799	-291	8	119.19	2	-2	94	106	44	(6,-2)
1	2026-01-01 12:12:31.000	26462	813	-306	8	103.66	4	-2	94	106	44	(6,-2)
1	2026-01-01 12:12:32.000	26497	758	-231	8	71.42	6	-4	94	106	50	(6,-2)
1	2026-01-01 12:12:33.000	26532	731	-200	8	79.51	8	-6	94	106	50	(6,-2)
1	2026-01-01 12:12:34.000	26567	731	-229	8	96.11	7	-5	94	106	50	(6,-2)
1	2026-01-01 12:12:35.000	26602	662	-288	128	108.96	6	-5	94	106	50	(5,-2)
1	2026-01-01 12:12:36.000	26637	632	-243	128	132.13	5	-5	94	106	50	(5,-2)
1	2026-01-01 12:12:37.000	26672	576	-305	128	121.44	4	-7	94	106	50	(4,-2)
1	2026-01-01 12:12:38.000	26707	535	-242	128	146.21	2	-8	94	106	50	(4,-2)
1	2026-01-01 12:12:39.000	26742	483	-199	128	162.27	1	-9	94	106	50	(4,-2)
1	2026-01-01 12:12:40.000	26777	442	-269	128	119.54	2	-7	94	106	50	(3,-2)
1	2026-01-01 12:12:41.000	26812	475	-255	128	116.49	1	-5	94	106	50	(4,-2)
1	2026-01-01 12:12:42.000	26847	552	-248	128	127.46	-1	-6	94	106	50	(4,-2)
1	2026-01-01 12:12:43.000	26882	597	-252	128	127.93	-3	-6	94	106	50	(5,-2)
1	2026-01-01 12:12:44.000	26917	527	-248	128	160.33	-5	-4	94	106	50	(4,-2)
1	2026-01-01 12:12:45.000	26952	553	-300	128	188.95	-3	-3	94	106	50	(4,-2)
1	2026-01-01 12:12:46.000	26987	546	-298	128	220.03	-4	-2	94	106	50	(4,-2)
1	2026-01-01 12:12:47.000	27022	569	-267	128	257.71	-6	-1	94	106	50	(4,-2)
1	2026-01-01 12:12:48.000	27057	576	-318	128	245.49	-6	-3	94	106	50	(4,-2)
1	2026-01-01 12:12:49.000	27092	516	-395	128	270.01	-7	-4	94	106	50	(4,-3)
1	2026-01-01 12:12:50.000	27127	538	-358	128	242.27	-8	-4	94	106	50	(4,-3)
1	2026-01-01 12:12:51.000	27162	462	-336	-16	253.33	-6	-6	94	106	50	(4,-3)
1	2026-01-01 12:12:52.000	27197	505	-353	-16	288.75	-6	-5	94	106	50	(4,-3)
1	2026-01-01 12:12:53.000	27232	427	-431	-16	297.47	-7	-3	94	106	50	(3,-3)
1	2026-01-01 12:12:54.000	27267	392	-448	0	321.11	-5	-5	94	106	50	(3,-4)
1	2026-01-01 12:12:55.000	27302	374	-524	0	324.48	-5	-3	94	106	50	(3,-4)
1	2026-01-01 12:12:56.000	27337	430	-599	0	357.05	-7	-1	94	106	50	(3,-5)
1	2026-01-01 12:12:57.000	27372	361	-533	0	39.57	-9	-2	94	106	50	(3,-4)
1	2026-01-01 12:12:58.000	27407	311	-478	0	74.26	-7	-3	94	106	50	(2,-4)
1	2026-01-01 12:12:59.000	27442	376	-405	0	54.6	-6	-3	94	106	50	(3,-3)
1	2026-01-01 12:13:00.000	27477	382	-342	0	88.1	-7	-4	94	106	50	(3,-3)
1	2026-01-01 12:13:01.000	27512	440	-398	0	80.19	-6	-3	94	106	50	(3,-3)
1	2026-01-01 12:13:02.000	27547	502	-433	0	45.15	-4	-3	94	106	50	(4,-3)
1	2026-01-01 12:13:03.000	27582	512	-412	0	65.99	-5	-5	94	106	50	(4,-3)
1	2026-01-01 12:13:04.000	27617	446	-457	0	66.01	-6	-3	94	106	47	(3,-4)
1	2026-01-01 12:13:05.000	27652	419	-381	0	104.6	-7	-1	94	106	46	(3,-3)
1	2026-01-01 12:13:06.000	27687	374	-349	64	79.15	-5	1	94	106	46	(3,-3)
1	2026-01-01 12:13:07.000	27722	429	-340	64	80.96	-3	-1	94	106	46	(3,-3)
1	2026-01-01 12:13:08.000	27757	442	-376	64	101.5	-2	-3	94	106	46	(3,-3)
1	2026-01-01 12:13:09.000	27792	385	-329	64	88.91	-3	-5	94	106	46	(3,-3)
1	2026-01-01 12:13:10.000	27827	380	-382	64	121.78	-4	-6	94	106	46	(3,-3)
1	2026-01-01 12:13:11.000	27862	318	-445	64	108.23	-3	-4	94	106	46	(2,-3)
1	2026-01-01 12:13:12.000	27897	325	-469	64	93.4	-5	-4	94	106	46	(3,-4)
1	2026-01-01 12:13:13.000	27932	314	-429	64	56.02	-3	-6	94	106	46	(2,-3)
1	2026-01-01 12:13:14.000	27967	372	-465	64	62.69	-3	-7	94	106	46	(3,-4)
1	2026-01-01 12:13:15.000	28002	350	-462	64	72.91	-1	-9	94	106	46	(3,-4)
1	2026-01-01 12:13:16.000	28037	283	-451	64	70.01	-1	-7	94	106	46	(2,-4)
1	2026-01-01 12:13:17.000	28072	253	-396	64	32.15	0	-9	94	106	46	(2,-3)
1	2026-01-01 12:13:18.000	28107	264	-329	64	27.97	2	-8	94	106	46	(2,-3)
1	2026-01-01 12:13:19.000	28142	297	-393	64	46.38	0	-8	94	106	46	(2,-3)
1	2026-01-01 12:13:20.000	28177	338	-407	64	36.92	1	-6	94	106	46	(3,-3)
1	2026-01-01 12:13:21.000	28212	407	-458	128	358.39	-1	-4	94	106	41	(3,-4)
1	2026-01-01 12:13:22.000	28247	380	-384	128	341.67	-2	-5	94	106	41	(3,-3)
1	2026-01-01 12:13:23.000	28282	313	-352	128	1.05	-1	-4	92	106	41	(2,-3)
1	2026-01-01 12:13:24.000	28317	252	-335	128	17.04	1	-5	92	106	41	(2,-3)
1	2026-01-01 12:13:25.000	28352	327	-356	128	1.8	0	-6	92	106	41	(3,-3)
1	2026-01-01 12:13:26.000	28387	394	-357	128	8.58	-1	-7	92	106	41	(3,-3)
1	2026-01-01 12:13:27.000	28422	403	-294	128	352.93	1	-9	92	106	41	(3,-2)
1	2026-01-01 12:13:28.000	28457	435	-337	128	23.16	2	-7	92	106	41	(3,-3)
1	2026-01-01 12:13:29.000	28492	401	-372	128	341.91	0	-6	92	106	41	(3,-3)
1	2026-01-01 12:13:30.000	28527	454	-410	128	17.81	1	-5	92	106	41	(4,-3)
1	2026-01-01 12:13:31.000	28562	426	-483	128	58.37	3	-3	92	106	41	(3,-4)
1	2026-01-01 12:13:32.000	28597	360	-518	128	61.59	4	-3	92	106	41	(3,-4)
1	2026-01-01 12:13:33.000	28632	365	-486	0	102.18	3	-1	92	106	41	(3,-4)
1	2026-01-01 12:13:34.000	28667	402	-566	-8	107.09	3	-1	92	106	41	(3,-4)
1	2026-01-01 12:13:35.000	28702	435	-626	-8	102.46	3	0	92	106	37	(3,-5)
1	2026-01-01 12:13:36.000	28737	484	-689	-8	88.01	2	1	92	106	37	(4,-5)
1	2026-01-01 12:13:37.000	28772	479	-703	0	117.46	0	3	92	106	35	(4,-5)
1	2026-01-01 12:13:38.000	28807	404	-667	0	131.04	1	2	92	106	35	(3,-5)
1	2026-01-01 12:13:39.000	28842	442	-591	128	90.92	3	2	92	106	35	(3,-5)
1	2026-01-01 12:13:40.000	28877	387	-597	128	99.56	4	4	92	106	35	(3,-5)
1	2026-01-01 12:13:41.000	28912	462	-600	128	107.18	5	4	92	106	35	(4,-5)
1	2026-01-01 12:13:42.000	28947	486	-576	-16	81.96	3	3	92	106	35	(4,-4)
1	2026-01-01 12:13:43.000	28982	492	-518	-16	44.06	5	5	100	106	35	(4,-4)
1	2026-01-01 12:13:44.000	29017	493	-502	-16	24.35	3	3	100	106	30	(4,-4)
1	2026-01-01 12:13:45.000	29052	515	-468	-16	16.99	3	5	100	106	30	(4,-4)
1	2026-01-01 12:13:46.000	29087	468	-456	-16	37.05	1	4	100	106	30	(4,-4)
1	2026-01-01 12:13:47.000	29122	436	-518	-16	13.16	1	3	100	106	30	(3,-4)
1	2026-01-01 12:13:48.000	29157	503	-538	-16	333.81	-1	3	100	106	30	(4,-4)
1	2026-01-01 12:13:49.000	29192	528	-600	-16	297.28	-3	4	100	106	30	(4,-5)
1	2026-01-01 12:13:50.000	29227	593	-569	-16	269.29	-1	4	100	106	30	(5,-4)
1	2026-01-01 12:13:51.000	29262	537	-514	24	285.32	-2	5	100	106	28	(4,-4)
1	2026-01-01 12:13:52.000	29297	606	-482	24	328.46	-3	4	100	106	28	(5,-4)
1	2026-01-01 12:13:53.000	29332	648	-456	24	342.6	-2	4	100	106	28	(5,-4)
1	2026-01-01 12:13:54.000	29367	572	-382	24	315.1	-2	6	100	106	42	(4,-3)
1	2026-01-01 12:13:55.000	29402	626	-413	24	334.04	-3	5	100	106	42	(5,-3)
1	2026-01-01 12:13:56.000	29437	616	-337	24	316.56	-5	6	100	106	42	(5,-3)
1	2026-01-01 12:13:57.000	29472	597	-279	24	312.29	-3	7	100	106	42	(5,-2)
1	2026-01-01 12:13:58.000	29507	590	-303	24	353.36	-5	7	100	106	42	(5,-2)
1	2026-01-01 12:13:59.000	29542	613	-244	24	332.87	-5	9	100	106	42	(5,-2)
1	2026-01-01 12:14:00.000	29577	665	-255	24	326.66	-5	8	100	106	42	(5,-2)
1	2026-01-01 12:14:01.000	29612	656	-274	24	10.5	-4	9	100	106	42	(5,-2)
1	2026-01-01 12:14:02.000	29647	667	-221	24	54.03	-2	8	100	106	42	(5,-2)
1	2026-01-01 12:14:03.000	29682	628	-269	24	34.88	-3	10	100	106	42	(5,-2)
1	2026-01-01 12:14:04.000	29717	562	-263	24	14.1	-3	10	100	106	42	(4,-2)
1	2026-01-01 12:14:05.000	29752	549	-231	24	355.05	-1	10	100	106	42	(4,-2)
1	2026-01-01 12:14:06.000	29787	476	-174	24	315.54	-1	10	100	106	42	(4,-1)
1	2026-01-01 12:14:07.000	29822	546	-249	24	287.18	0	10	100	106	38	(4,-2)
1	2026-01-01 12:14:08.000	29857	521	-197	24	301.84	2	10	100	106	38	(4,-2)
1	2026-01-01 12:14:09.000	29892	580	-193	24	320.57	3	10	100	106	38	(5,-2)
1	2026-01-01 12:14:10.000	29927	635	-236	24	354.41	1	9	100	106	38	(5,-2)
1	2026-01-01 12:14:11.000	29962	608	-225	24	21.3	-1	10	100	106	38	(5,-2)
1	2026-01-01 12:14:12.000	29997	546	-155	24	47.1	1	10	100	106	38	(4,-1)
1	2026-01-01 12:14:13.000	30032	562	-118	24	40.01	-1	8	100	106	38	(4,-1)
1	2026-01-01 12:14:14.000	30067	602	-78	24	68.14	0	6	100	106	38	(5,-1)
1	2026-01-01 12:14:15.000	30102	600	-15	24	110.68	-1	6	97	106	38	(5,0)
1	2026-01-01 12:14:16.000	30137	579	52	8	117.06	-3	8	97	106	37	(5,0)
1	2026-01-01 12:14:17.000	30172	508	15	8	87.29	-2	6	97	106	37	(4,0)
1	2026-01-01 12:14:18.000	30207	522	31	8	105.68	-3	8	97	106	37	(4,0)
1	2026-01-01 12:14:19.000	30242	477	13	8	130.53	-4	6	97	106	37	(4,0)
1	2026-01-01 12:14:20.000	30277	544	52	8	92.28	-6	7	97	106	37	(4,0)
1	2026-01-01 12:14:21.000	30312	468	63	8	71.52	-8	5	97	106	37	(4,0)
1	2026-01-01 12:14:22.000	30347	533	122	8	100.91	-8	7	97	106	37	(4,1)
1	2026-01-01 12:14:23.000	30382	547	187	8	121.52	-6	9	97	106	36	(4,1)
1	2026-01-01 12:14:24.000	30417	579	218	8	141.64	-6	7	97	106	36	(5,2)
1	2026-01-01 12:14:25.000	30452	612	192	40	177.72	-7	9	97	106	36	(5,2)
1	2026-01-01 12:14:26.000	30487	538	159	40	206.78	-8	8	97	106	36	(4,1)
1	2026-01-01 12:14:27.000	30522	588	95	40	171.97	-8	6	97	106	48	(5,1)
1	2026-01-01 12:14:28.000	30557	560	72	40	153.3	-8	4	97	106	48	(4,1)
1	2026-01-01 12:14:29.000	30592	514	61	40	112.17	-7	5	97	106	48	(4,0)
1	2026-01-01 12:14:30.000	30627	525	0	0	81.69	-9	4	97	106	48	(4,0)
1	2026-01-01 12:14:31.000	30662	590	-6	0	97.74	-10	3	97	106	48	(5,0)
1	2026-01-01 12:14:32.000	30697	554	-46	0	105.04	-9	2	97	106	48	(4,0)
1	2026-01-01 12:14:33.000	30732	599	-114	0	134.27	-9	2	97	106	48	(5,-1)
1	2026-01-01 12:14:34.000	30767	611	-163	0	163.56	-7	3	97	106	48	(5,-1)
1	2026-01-01 12:14:35.000	30802	603	-171	0	169.62	-6	5	97	106	48	(5,-1)
1	2026-01-01 12:14:36.000	30837	537	-168	0	145.81	-6	4	97	106	48	(4,-1)
1	2026-01-01 12:14:37.000	30872	464	-143	-16	115.89	-8	5	97	106	48	(4,-1)
1	2026-01-01 12:14:38.000	30907	433	-139	-16	74.22	-8	6	97	106	48	(3,-1)
1	2026-01-01 12:14:39.000	30942	465	-84	-8	62.44	-10	7	97	106	48	(4,-1)
1	2026-01-01 12:14:40.000	30977	534	-83	-8	66.17	-8	8	97	106	48	(4,-1)
1	2026-01-01 12:14:41.000	31012	507	-98	-8	62.65	-9	6	97	106	48	(4,-1)
1	2026-01-01 12:14:42.000	31047	531	-127	-8	82.61	-9	8	97	106	48	(4,-1)
1	2026-01-01 12:14:43.000	31082	510	-144	-8	113.3	-7	10	97	106	48	(4,-1)
1	2026-01-01 12:14:44.000	31117	546	-180	-8	108.78	-7	10	97	106	50	(4,-1)
1	2026-01-01 12:14:45.000	31152	583	-129	-8	66.82	-5	9	97	106	50	(5,-1)
1	2026-01-01 12:14:46.000	31187	511	-54	-8	40.72	-6	9	97	106	50	(4,0)
1	2026-01-01 12:14:47.000	31222	450	-118	-8	85.35	-6	8	97	106	50	(4,-1)
1	2026-01-01 12:14:48.000	31257	385	-70	-8	78.5	-5	8	97	106	50	(3,-1)
1	2026-01-01 12:14:49.000	31292	317	-145	-8	65.4	-3	10	97	106	50	(2,-1)
1	2026-01-01 12:14:50.000	31327	308	-68	-8	74.73	-2	9	97	106	50	(2,-1)
1	2026-01-01 12:14:51.000	31362	311	-29	-8	75.28	-1	10	97	106	50	(2,0)
1	2026-01-01 12:14:52.000	31397	349	-48	-8	41.95	-2	10	97	106	45	(3,0)
1	2026-01-01 12:14:53.000	31432	363	32	-8	10.11	0	8	97	106	45	(3,0)
1	2026-01-01 12:14:54.000	31467	374	60	-8	28.13	-2	7	97	106	45	(3,0)
1	2026-01-01 12:14:55.000	31502	361	125	-8	61.7	-1	6	97	106	45	(3,1)
1	2026-01-01 12:14:56.000	31537	408	165	-8	50.64	-2	8	97	106	45	(3,1)
1	2026-01-01 12:14:57.000	31572	380	178	-8	22.4	0	9	93	106	45	(3,1)
1	2026-01-01 12:14:58.000	31607	310	220	-8	58.68	-2	7	93	106	42	(2,2)
1	2026-01-01 12:14:59.000	31642	350	287	-8	51.62	-2	7	93	106	42	(3,2)
1	2026-01-01 12:15:00.000	31677	315	295	-8	13.62	-2	6	93	106	40	(2,2)
1	2026-01-01 12:15:01.000	31712	378	328	-8	53.99	-3	4	93	106	40	(3,3)
1	2026-01-01 12:15:02.000	31747	421	335	-8	29.0	-5	2	93	106	40	(3,3)
1	2026-01-01 12:15:03.000	31782	354	410	-8	12.35	-7	4	93	106	40	(3,3)
1	2026-01-01 12:15:04.000	31817	306	409	-8	38.93	-6	4	93	106	40	(2,3)
1	2026-01-01 12:15:05.000	31852	342	452	-8	42.19	-4	6	93	106	40	(3,4)
1	2026-01-01 12:15:06.000	31887	262	515	-8	25.15	-6	8	93	106	40	(2,4)
1	2026-01-01 12:15:07.000	31922	331	531	-8	12.29	-4	7	93	106	40	(3,4)
1	2026-01-01 12:15:08.000	31957	293	497	-8	358.31	-4	8	93	106	40	(2,4)
1	2026-01-01 12:15:09.000	31992	291	511	-8	24.78	-4	9	93	106	40	(2,4)
1	2026-01-01 12:15:10.000	32027	278	435	-8	1.32	-4	8	93	106	40	(2,3)
1	2026-01-01 12:15:11.000	32062	206	431	-8	325.16	-2	9	93	106	40	(2,3)
1	2026-01-01 12:15:12.000	32097	194	419	-8	323.44	-1	10	93	106	40	(2,3)
1	2026-01-01 12:15:13.000	32132	208	458	-8	324.56	1	8	93	106	40	(2,4)
1	2026-01-01 12:15:14.000	32167	287	501	-8	352.3	0	9	93	106	40	(2,4)
1	2026-01-01 12:15:15.000	32202	345	561	-8	308.85	2	10	93	106	38	(3,4)
1	2026-01-01 12:15:16.000	32237	371	608	-8	278.59	4	10	93	106	38	(3,5)
1	2026-01-01 12:15:17.000	32272	397	605	-8	233.78	2	10	93	106	38	(3,5)
1	2026-01-01 12:15:18.000	32307	343	650	-8	236.94	0	10	93	106	38	(3,5)
1	2026-01-01 12:15:19.000	32342	327	603	-8	260.3	1	8	93	106	38	(3,5)
1	2026-01-01 12:15:20.000	32377	336	557	-8	239.0	2	7	93	106	38	(3,4)
1	2026-01-01 12:15:21.000	32412	276	623	-8	248.32	0	7	93	106	38	(2,5)
1	2026-01-01 12:15:22.000	32447	270	575	-8	234.96	1	7	93	106	38	(2,4)
1	2026-01-01 12:15:23.000	32482	191	564	0	244.63	0	9	93	106	38	(1,4)
1	2026-01-01 12:15:24.000	32517	225	601	0	220.36	2	9	100	106	38	(2,5)
1	2026-01-01 12:15:25.000	32552	191	635	0	232.11	0	10	100	106	33	(1,5)
1	2026-01-01 12:15:26.000	32587	140	607	0	252.33	2	10	100	106	33	(1,5)
1	2026-01-01 12:15:27.000	32622	123	547	0	234.95	2	8	100	106	33	(1,4)
1	2026-01-01 12:15:28.000	32657	66	478	0	247.2	3	8	100	106	33	(1,4)
1	2026-01-01 12:15:29.000	32692	26	402	0	280.48	4	9	100	106	33	(0,3)
1	2026-01-01 12:15:30.000	32727	50	323	0	237.52	5	10	100	106	33	(0,3)
1	2026-01-01 12:15:31.000	32762	-5	362	0	245.43	5	10	100	106	33	(0,3)
1	2026-01-01 12:15:32.000	32797	33	396	0	252.91	3	9	100	106	31	(0,3)
1	2026-01-01 12:15:33.000	32832	74	320	0	212.5	2	10	100	106	31	(1,2)
1	2026-01-01 12:15:34.000	32867	50	268	0	225.09	3	10	100	106	31	(0,2)
1	2026-01-01 12:15:35.000	32902	-27	302	0	238.34	1	10	100	106	31	(0,2)
1	2026-01-01 12:15:36.000	32937	14	270	24	266.85	1	10	100	106	31	(0,2)
